MS01BRED
Wavelength = 1.54059
68.8869	40.00
68.9073	33.00
68.9277	60.00
68.9481	43.00
68.9686	39.00
68.989	48.00
69.0094	47.00
69.0298	37.00
69.0503	48.00
69.0707	45.00
69.0911	51.00
69.1115	53.00
69.132	39.00
69.1524	38.00
69.1728	52.00
69.1932	54.00
69.2137	53.00
69.2341	57.00
69.2545	52.00
69.2749	58.00
69.2954	58.00
69.3158	61.00
69.3362	69.00
69.3566	98.00
69.377	88.00
69.3975	93.00
69.4179	171.00
69.4383	149.00
69.4587	189.00
69.4792	160.00
69.4996	168.00
69.52	179.00
69.5404	154.00
69.5609	155.00
69.5813	137.00
69.6017	137.00
69.6221	142.00
69.6426	160.00
69.663	152.00
69.6834	144.00
69.7038	155.00
69.7243	160.00
69.7447	136.00
69.7651	138.00
69.7855	112.00
69.806	117.00
69.8264	87.00
69.8468	105.00
69.8672	96.00
69.8877	82.00
69.9081	78.00
69.9285	69.00
69.9489	80.00
69.9694	75.00
69.9898	76.00
70.0102	55.00
